Test_BSplit1: 
1542.0	-71.95335	
1542.1	-71.88761	
1542.2	-71.95264	
1542.3	-72.01984	
1542.4	-71.88713	
1542.5	-71.95331	
1542.6	-71.88758	
1542.7	-71.82168	
1542.8	-71.95283	
1542.9	-71.8871	
1543.0	-71.88732	
1543.1	-71.82258	
1543.2	-71.88662	
1543.3	-72.01977	
1543.4	-71.88707	
1543.5	-71.88729	
1543.6	-71.95348	
1543.7	-71.95255	
1543.8	-71.82184	
1543.9	-71.88704	
1544.0	-71.8223	
1544.1	-71.88749	
1544.2	-72.01949	
1544.3	-71.88678	
1544.4	-72.01994	
1544.5	-72.02016	
1544.6	-72.02039	
1544.7	-71.88769	
1544.8	-71.88676	
1544.9	-71.95293	
1545.0	-72.02013	
1545.1	-71.95338	
1545.2	-71.82269	
1545.3	-71.82175	
1545.4	-71.95291	
1545.5	-71.8222	
1545.6	-71.95336	
1545.7	-71.88763	
1545.8	-71.8867	
1545.9	-71.88692	
1546.0	-71.95311	
1546.1	-71.88737	
1546.2	-71.8876	
1546.3	-71.95263	
1546.4	-71.95285	
1546.5	-71.95308	
1546.6	-72.02028	
1546.7	-71.95353	
1546.8	-71.9526	
1546.9	-71.88687	
1547.0	-71.88709	
1547.1	-72.02026	
1547.2	-71.82258	
1547.3	-71.95258	
1547.4	-72.01978	
1547.5	-72.02	
1547.6	-71.95325	
1547.7	-71.95348	
1547.8	-72.01952	
1547.9	-72.01975	
1548.0	-72.01997	
1548.1	-72.0202	
1548.2	-72.02042	
1548.3	-72.08752	
1548.4	-72.22707	
1548.5	-72.08797	
1548.6	-72.1573	
1548.7	-72.15752	
1548.8	-72.01948	
1548.9	-72.0197	
1549.0	-71.88699	
1549.1	-72.02015	
1549.2	-72.1575	
1549.3	-72.02061	
1549.4	-72.01968	
1549.5	-71.95293	
1549.6	-71.95316	
1549.7	-72.02036	
1549.8	-72.02058	
1549.9	-71.95268	
1550.0	-71.95291	
1550.1	-71.88722	
1550.2	-71.8875	
1550.3	-71.95258	
1550.4	-72.01982	
1550.5	-72.02009	
1550.6	-71.95339	
1550.7	-72.01949	
1550.8	-71.88683	
1550.9	-72.02003	
1551.0	-71.95333	
1551.1	-72.02058	
1551.2	-71.95272	
1551.3	-71.953	
1551.4	-72.02024	
1551.5	-71.95354	
1551.6	-71.95266	
1551.7	-72.01991	
1551.8	-72.02018	
1551.9	-72.02045	
1552.0	-72.08759	
1552.1	-72.08787	
1552.2	-71.95315	
1552.3	-72.15752	
1552.4	-71.95255	
1552.5	-71.95281	
1552.6	-72.02006	
1552.7	-72.02033	
1552.8	-72.02061	
1552.9	-72.01973	
1553.0	-72.02	
1553.1	-72.02027	
1553.2	-72.02055	
1553.3	-72.01967	
1553.4	-71.95297	
1553.5	-72.02022	
1553.6	-71.88756	
1553.7	-72.08763	
1553.8	-72.08791	
1553.9	-72.02016	
1554.0	-71.95346	
1554.1	-72.01955	
1554.2	-72.01983	
1554.3	-72.0201	
1554.4	-72.02038	
1554.5	-72.15662	
1554.6	-72.08779	
1554.7	-71.95307	
1554.8	-72.15744	
1554.9	-72.02059	
1555.0	-72.01971	
1555.1	-72.15711	
1555.2	-72.08829	
1555.3	-72.08855	
1555.4	-72.15678	
1555.5	-72.08795	
1555.6	-72.15733	
1555.7	-72.15761	
1555.8	-72.01961	
1555.9	-71.9529	
1556.0	-72.02016	
1556.1	-72.08845	
1556.2	-72.08757	
1556.3	-71.95285	
1556.4	-71.95313	
1556.5	-72.08839	
1556.6	-72.0195	
1556.7	-72.01977	
1556.8	-71.95307	
1556.9	-72.02032	
1557.0	-72.08862	
1557.1	-72.01972	
1557.2	-72.15712	
1557.3	-72.02026	
1557.4	-72.02054	
1557.5	-71.95269	
1557.6	-71.82204	
1557.7	-72.02021	
1557.8	-71.88756	
1557.9	-71.88669	
1558.0	-72.01989	
1558.1	-72.02016	
1558.2	-72.02044	
1558.3	-72.01956	
1558.4	-72.01984	
1558.5	-72.02011	
1558.6	-72.02039	
1558.7	-72.08753	
1558.8	-72.08781	
1558.9	-72.02006	
1559.0	-72.08836	
1559.1	-72.08749	
1559.2	-72.08776	
1559.3	-71.95304	
1559.4	-71.88736	
1559.5	-72.02056	
1559.6	-72.01968	
1559.7	-72.01996	
1559.8	-72.02023	
1559.9	-71.95354	
1560.0	-71.88671	
1560.1	-72.01988	
1560.2	-72.02012	
1560.3	-71.88743	
1560.4	-71.95363	
1560.5	-71.95272	
1560.6	-71.95296	
1560.7	-72.02018	
1560.8	-72.02042	
1560.9	-71.95254	
1561.0	-72.01975	
1561.1	-71.95302	
1561.2	-72.02023	
1561.3	-71.95351	
1561.4	-71.88664	
1561.5	-72.08784	
1561.6	-72.08807	
1561.7	-71.95332	
1561.8	-72.02054	
1561.9	-71.95266	
1562.0	-72.08789	
1562.1	-71.95314	
1562.2	-72.02036	
1562.3	-72.02059	
1562.4	-72.08772	
1562.5	-72.08795	
1562.6	-72.0882	
1562.7	-72.08843	
1562.8	-72.01951	
1562.9	-72.08778	
1563.0	-71.95302	
1563.1	-71.95326	
1563.2	-72.02048	
1563.3	-72.08759	
1563.4	-71.95284	
1563.5	-71.95308	
1563.6	-72.02029	
1563.7	-71.8876	
1563.8	-71.95266	
1563.9	-71.88695	
1564.0	-72.02012	
1564.1	-71.95338	
1564.2	-71.88767	
1564.3	-72.01969	
1564.4	-72.01994	
1564.5	-72.0882	
1564.6	-72.02042	
1564.7	-71.95255	
1564.8	-72.01976	
1564.9	-71.95303	
1565.0	-72.02024	
1565.1	-71.88755	
1565.2	-71.95261	
1565.3	-71.95285	
1565.4	-72.08808	
1565.5	-71.95333	
1565.6	-71.95358	
1565.7	-72.01965	
1565.8	-71.95291	
1565.9	-71.95316	
1566.0	-71.9534	
1566.1	-72.08749	
1566.2	-72.01971	
1566.3	-72.01995	
1566.4	-72.08821	
1566.5	-72.02043	
1566.6	-71.95256	
1566.7	-72.01978	
1566.8	-71.95304	
1566.9	-72.02026	
1567.0	-71.88757	
1567.1	-71.95263	
1567.2	-71.95287	
1567.3	-72.02008	
1567.4	-72.02032	
1567.5	-72.08858	
1567.6	-72.01967	
1567.7	-72.01991	
1567.8	-72.02015	
1567.9	-72.02039	
1568.0	-72.01949	
1568.1	-72.01974	
1568.2	-72.088	
1568.3	-71.95325	
1568.4	-72.08848	
1568.5	-72.01956	
1568.6	-72.08782	
1568.7	-71.95307	
1568.8	-72.08831	
1568.9	-72.08855	
1569.0	-72.08765	
1569.1	-72.08789	
1569.2	-72.15723	
1569.3	-72.08838	
1569.4	-72.15772	
1569.5	-72.15682	
1569.6	-72.15707	
1569.7	-72.02018	
1569.8	-72.08845	
1569.9	-72.22687	
1570.0	-72.15689	
1570.1	-72.15701	
1570.2	-72.22735	
1570.3	-72.22746	
1570.4	-72.22758	
1570.5	-72.15748	
1570.6	-72.08849	
1570.7	-72.22793	
1570.8	-72.08758	
1570.9	-72.0877	
1571.0	-71.95282	
1571.1	-72.01991	
1571.2	-72.02003	
1571.3	-72.02014	
1571.4	-72.08828	
1571.5	-72.08839	
1571.6	-72.08852	
1571.7	-72.08749	
1571.8	-72.01958	
1571.9	-72.01971	
1572.0	-72.08784	
1572.1	-72.15706	
1572.2	-72.08807	
1572.3	-72.02017	
1572.4	-72.02029	
1572.5	-72.08842	
1572.6	-72.15765	
1572.7	-72.01949	
1572.8	-72.01962	
1572.9	-72.01973	
1573.0	-72.08787	
1573.1	-72.08798	
1573.2	-72.02008	
1573.3	-72.0202	
1573.4	-72.02031	
1573.5	-72.02043	
1573.6	-72.08857	
1573.7	-72.08755	
1573.8	-72.15676	
1573.9	-72.08778	
1574.0	-72.0879	
1574.1	-72.08801	
1574.2	-72.0201	
1574.3	-72.15735	
1574.4	-72.08836	
1574.5	-72.08848	
1574.6	-72.1577	
1574.7	-72.01955	
1574.8	-72.01967	
1574.9	-72.08781	
1575.0	-72.0199	
1575.1	-72.08804	
1575.2	-71.95316	
1575.3	-72.02025	
1575.4	-71.95339	
1575.5	-72.08851	
1575.6	-72.15659	
1575.7	-72.0876	
1575.8	-72.0197	
1575.9	-72.08784	
1576.0	-72.01993	
1576.1	-72.08807	
1576.2	-72.15729	
1576.3	-72.0883	
1576.4	-72.0204	
1576.5	-72.08853	
1576.6	-72.01949	
1576.7	-72.08763	
1576.8	-72.01972	
1576.9	-72.08786	
1577.0	-72.15708	
1577.1	-72.0881	
1577.2	-72.0202	
1577.3	-72.08833	
1577.4	-72.08845	
1577.5	-71.95357	
1577.6	-72.01952	
1577.7	-72.08766	
1577.8	-72.15688	
1577.9	-72.157	
1578.0	-72.15711	
1578.1	-72.08813	
1578.2	-72.08824	
1578.3	-72.08836	
1578.4	-72.08848	
1578.5	-72.08859	
1578.6	-72.08757	
1578.7	-72.08769	
1578.8	-72.01978	
1578.9	-72.08792	
1579.0	-72.08804	


Test_couplingtest3_3: 
1520.0	-72.02014	
1520.1	-71.95334	
1520.2	-71.88756	
1520.3	-71.82159	
1520.4	-71.9527	
1520.5	-71.95287	
1520.6	-71.95304	
1520.7	-71.88726	
1520.8	-71.88744	
1520.9	-71.95356	
1521.0	-72.01954	
1521.1	-72.01971	
1521.2	-71.95292	
1521.3	-71.95309	
1521.4	-72.02023	
1521.5	-71.95344	
1521.6	-72.02058	
1521.7	-71.88666	
1521.8	-71.88683	
1521.9	-71.82204	
1522.0	-71.95314	
1522.1	-71.95332	
1522.2	-71.75854	
1522.3	-71.88654	
1522.4	-71.88671	
1522.5	-71.88689	
1522.6	-71.88706	
1522.7	-71.95319	
1522.8	-71.95336	
1522.9	-71.88758	
1523.0	-71.82162	
1523.1	-71.82179	
1523.2	-71.88694	
1523.3	-71.82214	
1523.4	-71.88728	
1523.5	-71.88746	
1523.6	-71.95359	
1523.7	-72.01957	
1523.8	-71.88682	
1523.9	-71.95294	
1524.0	-72.02009	
1524.1	-71.82236	
1524.2	-71.88751	
1524.3	-71.95364	
1524.4	-71.8867	
1524.5	-71.8219	
1524.6	-71.82207	
1524.7	-71.82224	
1524.8	-71.75841	
1524.9	-71.75858	
1525.0	-71.95253	
1525.1	-72.01968	
1525.2	-71.95287	
1525.3	-71.88709	
1525.4	-71.95322	
1525.5	-71.88744	
1525.6	-71.95358	
1525.7	-71.88663	
1525.8	-71.95275	
1525.9	-71.95293	
1526.0	-72.02007	
1526.1	-72.02025	
1526.2	-71.75851	
1526.3	-71.88767	
1526.4	-72.01961	
1526.5	-72.01978	
1526.6	-71.95298	
1526.7	-71.95316	
1526.8	-71.95333	
1526.9	-72.0885	
1527.0	-71.88656	
1527.1	-71.88673	
1527.2	-71.88691	
1527.3	-71.95304	
1527.4	-71.95321	
1527.5	-71.88743	
1527.6	-71.8876	
1527.7	-71.88661	
1527.8	-71.88679	
1527.9	-71.82199	
1528.0	-71.88714	
1528.1	-71.88731	
1528.2	-71.88748	
1528.3	-71.95361	
1528.4	-71.75768	
1528.5	-71.82188	
1528.6	-71.82204	
1528.7	-71.75821	
1528.8	-71.8224	
1528.9	-71.82257	
1529.0	-71.82158	
1529.1	-71.88673	
1529.2	-71.95286	
1529.3	-71.88708	
1529.4	-71.88725	
1529.5	-71.95338	
1529.6	-71.82262	
1529.7	-71.88661	
1529.8	-71.82182	
1529.9	-71.82199	
1530.0	-71.95309	
1530.1	-71.82228	
1530.2	-71.88737	
1530.3	-71.88749	
1530.4	-71.82264	
1530.5	-71.88657	
1530.6	-71.82172	
1530.7	-71.88681	
1530.8	-71.82196	
1530.9	-71.953	
1531.0	-71.8222	
1531.1	-71.88729	
1531.2	-71.88741	
1531.3	-71.82256	
1531.4	-71.82268	
1531.5	-71.82163	
1531.6	-71.82175	
1531.7	-71.75786	
1531.8	-71.75798	
1531.9	-71.82211	
1532.0	-71.82224	
1532.1	-71.69526	
1532.2	-71.82247	
1532.3	-71.88757	
1532.4	-71.88769	
1532.5	-71.9526	
1532.6	-71.88676	
1532.7	-71.95284	
1532.8	-72.01993	
1532.9	-72.02005	
1533.0	-71.9532	
1533.1	-71.88736	
1533.2	-72.02041	
1533.3	-71.95356	
1533.4	-71.95251	
1533.5	-71.7577	
1533.6	-71.82183	
1533.7	-71.88692	
1533.8	-71.82207	
1533.9	-71.88716	
1534.0	-71.75829	
1534.1	-71.82243	
1534.2	-71.82255	
1534.3	-71.82267	
1534.4	-71.82162	
1534.5	-71.88672	
1534.6	-71.88683	
1534.7	-71.88696	
1534.8	-71.88708	
1534.9	-71.82223	
1535.0	-71.82235	
1535.1	-71.88744	
1535.2	-71.88756	
1535.3	-71.95364	
1535.4	-71.82166	
1535.5	-71.82179	
1535.6	-71.82191	
1535.7	-71.88699	
1535.8	-71.82214	
1535.9	-71.82227	
1536.0	-71.82239	
1536.1	-71.82251	
1536.2	-71.82262	
1536.3	-72.01949	
1536.4	-71.88667	
1536.5	-71.8868	
1536.6	-71.88692	
1536.7	-71.953	
1536.8	-71.82218	
1536.9	-71.88728	
1537.0	-71.8874	
1537.1	-71.82255	
1537.2	-71.82266	
1537.3	-71.8866	
1537.4	-71.88672	
1537.5	-71.88683	
1537.6	-71.88696	
1537.7	-71.88708	
1537.8	-71.75821	
1537.9	-71.82235	
1538.0	-71.82246	
1538.1	-71.88756	
1538.2	-71.75869	
1538.3	-71.82166	
1538.4	-71.95271	
1538.5	-71.88688	
1538.6	-71.88699	
1538.7	-71.88712	
1538.8	-71.88724	
1538.9	-71.95332	
1539.0	-71.95344	
1539.1	-71.95355	
1539.2	-71.88656	
1539.3	-71.95264	
1539.4	-72.01973	
1539.5	-71.88692	
1539.6	-71.88704	
1539.7	-71.88716	
1539.8	-71.88728	
1539.9	-71.8874	
1540.0	-71.88752	
1540.1	-72.01952	
1540.2	-72.01974	
1540.3	-72.01997	
1540.4	-72.02019	
1540.5	-72.08843	
1540.6	-71.88655	
1540.7	-71.88678	
1540.8	-71.82203	
1540.9	-71.88723	
1541.0	-71.82248	
1541.1	-71.88768	
1541.2	-71.82177	
1541.3	-71.95293	
1541.4	-71.88719	
1541.5	-71.82245	
1541.6	-71.88764	
1541.7	-71.82174	
1541.8	-71.82197	
1541.9	-71.82219	
1542.0	-71.82242	
1542.1	-71.88761	
1542.2	-71.95264	
1542.3	-71.95286	
1542.4	-71.88713	
1542.5	-71.95331	
1542.6	-71.88758	
1542.7	-71.82168	
1542.8	-71.8219	
1542.9	-71.95306	
1543.0	-71.82236	
1543.1	-71.75857	
1543.2	-71.82165	
1543.3	-71.82187	
1543.4	-71.8221	
1543.5	-71.88729	
1543.6	-71.82255	
1543.7	-71.88659	
1543.8	-71.88681	
1543.9	-71.82207	
1544.0	-71.88726	
1544.1	-71.88749	
1544.2	-72.01949	
1544.3	-71.95274	
1544.4	-71.88701	
1544.5	-71.95319	
1544.6	-72.02039	
1544.7	-72.02061	
1544.8	-71.82179	
1544.9	-71.758	
1545.0	-71.88721	
1545.1	-71.75845	
1545.2	-71.95361	
1545.3	-71.88673	
1545.4	-71.82198	
1545.5	-71.88718	
1545.6	-71.95336	
1545.7	-71.88763	
1545.8	-71.82172	
1545.9	-71.82195	
1546.0	-71.88715	
1546.1	-71.88737	
1546.2	-71.82263	
1546.3	-71.95263	
1546.4	-71.88689	
1546.5	-71.88712	
1546.6	-71.82238	
1546.7	-71.95353	
1546.8	-71.88664	
1546.9	-71.88687	
1547.0	-71.82213	
1547.1	-71.82235	
1547.2	-71.82258	
1547.3	-72.01955	
1547.4	-71.88684	
1547.5	-71.88707	
1547.6	-71.95325	
1547.7	-71.95348	
1547.8	-71.95255	
1547.9	-71.88682	
1548.0	-71.953	
1548.1	-71.95322	
1548.2	-71.95345	
1548.3	-72.0195	
1548.4	-72.01972	
1548.5	-72.01995	
1548.6	-72.02018	
1548.7	-71.95343	
1548.8	-71.9525	
1548.9	-71.88677	
1549.0	-71.88699	
1549.1	-71.95318	
1549.2	-71.88745	
1549.3	-71.88767	
1549.4	-71.95271	
1549.5	-71.88697	
1549.6	-71.8872	
1549.7	-71.95338	
1549.8	-71.95361	
1549.9	-71.88673	
1550.0	-71.88695	
1550.1	-71.75824	
1550.2	-71.95345	
1550.3	-71.88662	
1550.4	-71.95284	
1550.5	-72.02009	
1550.6	-71.95339	
1550.7	-71.95251	
1550.8	-71.82185	
1550.9	-71.95306	
1551.0	-71.8224	
1551.1	-71.82268	
1551.2	-71.88676	
1551.3	-71.953	
1551.4	-71.82234	
1551.5	-71.88758	
1551.6	-71.8867	
1551.7	-71.88698	
1551.8	-71.95321	
1551.9	-71.88753	
1552.0	-72.01958	
1552.1	-71.95287	
1552.2	-72.02012	
1552.3	-72.08842	
1552.4	-71.95255	
1552.5	-71.95281	
1552.6	-71.95309	
1552.7	-71.95336	
1552.8	-72.02061	
1552.9	-71.95276	
1553.0	-71.88707	
1553.1	-72.02027	
1553.2	-71.88762	
1553.3	-71.9527	
1553.4	-71.88702	
1553.5	-71.95325	
1553.6	-72.02049	
1553.7	-71.95264	
1553.8	-72.08791	
1553.9	-71.95319	
1554.0	-71.95346	
1554.1	-71.95258	
1554.2	-71.95286	
1554.3	-72.08812	
1554.4	-72.02038	
1554.5	-72.08752	
1554.6	-72.01978	
1554.7	-71.95307	
1554.8	-72.02032	
1554.9	-72.08862	
1555.0	-72.15684	
1555.1	-72.15711	
1555.2	-72.08829	
1555.3	-72.15766	
1555.4	-72.15678	
1555.5	-72.01994	
1555.6	-72.08823	
1555.7	-72.02048	
1555.8	-72.08762	
1555.9	-72.01988	
1556.0	-71.88722	
1556.1	-71.95345	
1556.2	-71.75764	
1556.3	-71.95285	
1556.4	-71.95313	
1556.5	-72.02037	
1556.6	-71.95252	
1556.7	-71.9528	
1556.8	-71.88712	
1556.9	-71.88739	
1557.0	-71.88766	
1557.1	-72.01972	
1557.2	-72.01999	
1557.3	-71.95329	
1557.4	-72.08856	
1557.5	-71.88673	
1557.6	-71.95296	
1557.7	-71.88728	
1557.8	-71.88756	
1557.9	-71.88669	
1558.0	-71.95292	
1558.1	-71.95319	
1558.2	-71.82254	
1558.3	-71.82166	
1558.4	-72.01984	
1558.5	-71.95314	
1558.6	-71.88746	
1558.7	-72.01951	
1558.8	-71.95281	
1558.9	-72.02006	
1559.0	-71.95336	
1559.1	-71.88654	
1559.2	-71.95277	
1559.3	-71.88709	
1559.4	-71.95332	
1559.5	-72.02056	
1559.6	-71.88676	
1559.7	-71.82206	
1559.8	-71.88731	
1559.9	-71.88758	
1560.0	-71.95267	
1560.1	-71.88695	
1560.2	-71.95315	
1560.3	-71.88743	
1560.4	-71.8227	
1560.5	-71.95272	
1560.6	-71.88701	
1560.7	-71.88725	
1560.8	-71.88749	
1560.9	-71.88658	
1561.0	-71.75784	
1561.1	-71.88706	
1561.2	-71.95326	
1561.3	-71.88755	
1561.4	-71.9526	
1561.5	-71.82191	
1561.6	-72.02005	
1561.7	-71.88737	
1561.8	-71.95356	
1561.9	-71.95266	
1562.0	-71.88694	
1562.1	-71.95314	
1562.2	-71.82246	
1562.3	-71.95362	
1562.4	-72.01969	
1562.5	-71.95296	
1562.6	-71.9532	
1562.7	-72.02042	
1562.8	-71.88658	
1562.9	-71.88683	
1563.0	-71.95302	
1563.1	-71.82233	
1563.2	-71.9535	
1563.3	-71.9526	
1563.4	-71.88689	
1563.5	-72.02005	
1563.6	-71.95332	
1563.7	-72.02054	
1563.8	-71.8867	
1563.9	-71.9529	
1564.0	-71.82221	
1564.1	-71.95338	
1564.2	-71.88767	
1564.3	-71.95272	
1564.4	-71.95296	
1564.5	-72.02018	
1564.6	-71.95345	
1564.7	-71.88659	
1564.8	-71.95279	
1564.9	-71.88707	
1565.0	-71.95327	
1565.1	-71.88755	
1565.2	-71.95261	
1565.3	-71.88689	
1565.4	-71.95309	
1565.5	-71.95333	
1565.6	-72.02055	
1565.7	-71.95267	
1565.8	-71.95291	
1565.9	-72.02013	
1566.0	-71.82247	
1566.1	-71.88654	
1566.2	-72.01971	
1566.3	-72.01995	
1566.4	-72.08821	
1566.5	-71.95346	
1566.6	-72.01953	
1566.7	-71.9528	
1566.8	-71.95304	
1566.9	-71.95329	
1567.0	-71.95353	
1567.1	-71.95263	
1567.2	-71.82195	
1567.3	-72.02008	
1567.4	-72.08835	
1567.5	-71.88763	
1567.6	-72.08768	
1567.7	-71.88698	
1567.8	-71.95318	
1567.9	-71.95342	
1568.0	-72.01949	
1568.1	-72.15686	
1568.2	-72.088	
1568.3	-72.02022	
1568.4	-71.95348	
1568.5	-71.95259	
1568.6	-71.88687	
1568.7	-71.95307	
1568.8	-72.02029	
1568.9	-71.95355	
1569.0	-71.95265	
1569.1	-72.01987	
1569.2	-71.82221	
1569.3	-71.95338	
1569.4	-71.95362	
1569.5	-72.0197	
1569.6	-72.01994	
1569.7	-71.88725	
1569.8	-72.02042	
1569.9	-72.01952	
1570.0	-72.08779	
1570.1	-72.08791	
1570.2	-72.15713	
1570.3	-72.08814	
1570.4	-72.02023	
1570.5	-72.08837	
1570.6	-72.08849	
1570.7	-72.08861	
1570.8	-72.01956	
1570.9	-72.01968	
1571.0	-71.95282	
1571.1	-71.82201	
1571.2	-71.95306	
1571.3	-71.95317	
1571.4	-71.95329	
1571.5	-71.88744	
1571.6	-72.02049	
1571.7	-72.01947	
1571.8	-71.95261	
1571.9	-71.95273	
1572.0	-71.95285	
1572.1	-72.01994	
1572.2	-71.88712	
1572.3	-71.88724	
1572.4	-72.02029	
1572.5	-72.0204	
1572.6	-72.02052	
1572.7	-71.95252	
1572.8	-71.88668	
1572.9	-71.8868	
1573.0	-71.95287	
1573.1	-71.88703	
1573.2	-71.88715	
1573.3	-72.0202	
1573.4	-71.95334	
1573.5	-72.02043	
1573.6	-71.88762	
1573.7	-72.01952	
1573.8	-71.95267	
1573.9	-71.95278	
1574.0	-72.01987	
1574.1	-71.88706	
1574.2	-71.95313	
1574.3	-72.02023	
1574.4	-71.95337	
1574.5	-72.02045	
1574.6	-72.02058	
1574.7	-71.82165	
1574.8	-71.82177	
1574.9	-71.88686	
1575.0	-71.88697	
1575.1	-71.95305	
1575.2	-71.95316	
1575.3	-71.95328	
1575.4	-71.95339	
1575.5	-71.95351	
1575.6	-71.95249	
1575.7	-72.01958	
1575.8	-71.95272	
1575.9	-71.82191	
1576.0	-72.01993	
1576.1	-72.08807	
1576.2	-71.95319	
1576.3	-71.88735	
1576.4	-71.95342	
1576.5	-72.02052	
1576.6	-72.01949	
1576.7	-71.88668	
1576.8	-71.95275	
1576.9	-71.95287	
1577.0	-71.95299	
1577.1	-72.02007	
1577.2	-71.88726	
1577.3	-71.95334	
1577.4	-72.02042	
1577.5	-71.95357	
1577.6	-72.01952	
1577.7	-71.95267	
1577.8	-71.95278	
1577.9	-71.9529	
1578.0	-72.01999	
1578.1	-71.88718	
1578.2	-72.02023	
1578.3	-72.02034	
1578.4	-71.88753	
1578.5	-72.02058	
1578.6	-71.82166	
1578.7	-71.9527	
1578.8	-71.88686	
1578.9	-71.95293	
1579.0	-71.95305	


Test_couplingtest3_4: 
1520.0	-71.82224	
1520.1	-71.88738	
1520.2	-71.82259	
1520.3	-71.88657	
1520.4	-71.88674	
1520.5	-72.01984	
1520.6	-71.88709	
1520.7	-71.95322	
1520.8	-71.88744	
1520.9	-71.82264	
1521.0	-71.88661	
1521.1	-71.95274	
1521.2	-72.08791	
1521.3	-71.95309	
1521.4	-71.88731	
1521.5	-72.02041	
1521.6	-71.95361	
1521.7	-71.75768	
1521.8	-71.82186	
1521.9	-71.88701	
1522.0	-71.88718	
1522.1	-71.88736	
1522.2	-71.95349	
1522.3	-71.88654	
1522.4	-71.88671	
1522.5	-71.95284	
1522.6	-71.88706	
1522.7	-72.02016	
1522.8	-71.88741	
1522.9	-71.95354	
1523.0	-71.88659	
1523.1	-71.88676	
1523.2	-71.82197	
1523.3	-71.75813	
1523.4	-71.88728	
1523.5	-71.82249	
1523.6	-71.82266	
1523.7	-71.88664	
1523.8	-71.88682	
1523.9	-71.95294	
1524.0	-71.95312	
1524.1	-71.82236	
1524.2	-71.95347	
1524.3	-71.88769	
1524.4	-71.82172	
1524.5	-71.8219	
1524.6	-71.88704	
1524.7	-71.82224	
1524.8	-71.95335	
1524.9	-71.95352	
1525.0	-71.95253	
1525.1	-71.88674	
1525.2	-71.88692	
1525.3	-71.88709	
1525.4	-72.0202	
1525.5	-71.88744	
1525.6	-71.88761	
1525.7	-72.01955	
1525.8	-71.95275	
1525.9	-71.88697	
1526.0	-71.9531	
1526.1	-71.82235	
1526.2	-71.95345	
1526.3	-71.88767	
1526.4	-71.95264	
1526.5	-71.95281	
1526.6	-71.95298	
1526.7	-72.08815	
1526.8	-71.95333	
1526.9	-72.0885	
1527.0	-72.01949	
1527.1	-71.88673	
1527.2	-71.95287	
1527.3	-71.88708	
1527.4	-71.82228	
1527.5	-71.95338	
1527.6	-72.02053	
1527.7	-71.88661	
1527.8	-71.88679	
1527.9	-71.88696	
1528.0	-71.88714	
1528.1	-71.82234	
1528.2	-71.88748	
1528.3	-71.88766	
1528.4	-71.8217	
1528.5	-71.88684	
1528.6	-71.88702	
1528.7	-71.88719	
1528.8	-71.88737	
1528.9	-71.88754	
1529.0	-71.95251	
1529.1	-71.88673	
1529.2	-71.8869	
1529.3	-71.95303	
1529.4	-72.02018	
1529.5	-71.88742	
1529.6	-71.75861	
1529.7	-71.82164	
1529.8	-71.88678	
1529.9	-71.75797	
1530.0	-71.82216	
1530.1	-71.88725	
1530.2	-71.8224	
1530.3	-71.88749	
1530.4	-71.88761	
1530.5	-71.88657	
1530.6	-71.82172	
1530.7	-71.88681	
1530.8	-71.82196	
1530.9	-71.82207	
1531.0	-71.88717	
1531.1	-71.82232	
1531.2	-71.82243	
1531.3	-71.88753	
1531.4	-71.88765	
1531.5	-71.82163	
1531.6	-71.88673	
1531.7	-71.82188	
1531.8	-71.88696	
1531.9	-71.82211	
1532.0	-71.95316	
1532.1	-71.75834	
1532.2	-71.82247	
1532.3	-71.82259	
1532.4	-71.88769	
1532.5	-71.88664	
1532.6	-72.01969	
1532.7	-71.95284	
1532.8	-71.887	
1532.9	-71.95308	
1533.0	-71.88724	
1533.1	-71.88736	
1533.2	-71.88748	
1533.3	-71.95356	
1533.4	-71.75758	
1533.5	-71.7577	
1533.6	-71.8868	
1533.7	-71.88692	
1533.8	-71.82207	
1533.9	-71.88716	
1534.0	-71.82231	
1534.1	-72.02033	
1534.2	-71.95348	
1534.3	-71.9536	
1534.4	-71.8866	
1534.5	-71.88672	
1534.6	-71.82187	
1534.7	-71.82198	
1534.8	-71.82211	
1534.9	-71.75822	
1535.0	-71.82235	
1535.1	-71.82246	
1535.2	-71.82259	
1535.3	-71.88768	
1535.4	-71.75765	
1535.5	-71.88676	
1535.6	-71.88688	
1535.7	-71.82203	
1535.8	-71.88712	
1535.9	-71.88724	
1536.0	-71.88736	
1536.1	-71.95343	
1536.2	-71.95355	
1536.3	-71.95251	
1536.4	-71.95263	
1536.5	-71.95275	
1536.6	-71.88692	
1536.7	-72.08799	
1536.8	-71.95311	
1536.9	-71.95323	
1537.0	-72.02032	
1537.1	-71.95348	
1537.2	-71.95359	
1537.3	-71.8866	
1537.4	-71.82175	
1537.5	-71.88683	
1537.6	-71.88696	
1537.7	-71.95303	
1537.8	-71.8872	
1537.9	-71.88731	
1538.0	-71.88744	
1538.1	-71.88756	
1538.2	-71.88768	
1538.3	-72.01957	
1538.4	-71.95271	
1538.5	-71.95284	
1538.6	-71.88699	
1538.7	-71.95307	
1538.8	-72.02016	
1538.9	-71.95332	
1539.0	-72.02041	
1539.1	-72.02053	
1539.2	-72.01949	
1539.3	-72.01961	
1539.4	-71.8868	
1539.5	-71.95287	
1539.6	-72.08799	
1539.7	-72.08811	
1539.8	-72.02021	
1539.9	-72.02033	
1540.0	-72.02045	
1540.1	-72.15664	
